35550,60566,19572,2496,59470,35296,30216,36530,69553,43047,57454,54281,28976,21347,33771,9898,69321,18103,42679,35070,20600,30148,39791,65444,47302,5517,5612,35245,22169,6291,25800,6749,67654,39670,11533,35178,41071,45077,70762,64081,6451,11920,57525,57280,25634,52452,19781,59202,33612,60045,18341,34794,62545,526,59120,45707,23215,39688,6967,2998,39258,46917,6084,24092,24425,46069,33102,5885,63963,25072,30214,25599,22098,285,61297,68265,67432,6119,71263,29864,64357,28098,70441,59186,22865,33254,55938,44387,63622,54528,44471,26133,34839,43957,54216,38108,59558,18154,7151,59581,
10487,70169,22574,1026,35866,10314,59695,51141,10066,18808,3093,10244,1454,43807,19510,49566,48175,42525,37851,49311,57056,20921,70298,63945,38483,1201,35801,47738,49391,14124,49101,27987,37804,969,30903,58025,53813,25123,64244,17067,62369,44443,12184,54762,53009,71108,2611,7219,54424,2498,55424,10410,40302,17382,60596,15697,48964,13410,21651,61869,6259,10692,34476,67354,69960,50777,60122,4128,23280,20018,11101,342,1470,51828,22648,70329,21134,37194,56575,49706,55922,67923,62418,17579,59922,5272,3277,12097,52449,53146,33206,27098,21766,65169,66506,61035,52523,56919,23248,60886,
56809,2250,7522,10800,53714,34498,20953,44232,38667,6912,24241,34517,46265,39361,39947,48447,42589,23079,16764,53280,51262,51294,61432,19462,43984,26024,42913,41381,12525,51579,45080,49051,60454,38873,71687,7295,8419,43280,55185,26979,23533,51126,38685,43007,52190,14856,15608,45664,71715,19273,27692,62135,67801,31845,5160,46926,43127,13610,48510,2795,2674,26775,17021,17049,16763,35138,41066,41950,9008,28004,16305,49166,21465,53497,64223,16079,27998,52591,950,43751,6100,65344,48641,52404,39526,55831,65982,3345,41197,67792,69195,5472,16323,59161,35014,59041,41890,60131,12243,45235,
29327,15509,38374,42845,10037,35454,7333,48899,46664,24276,1525,24663,11812,3276,62317,53135,11789,10461,55161,16672,47304,30222,34274,20276,5704,15353,44641,67620,43757,35445,55557,18095,58947,41694,38372,3101,71903,55328,35704,34864,21639,15119,54063,7162,9934,44682,70192,22051,21298,3943,54951,69520,23844,48870,55469,9553,16955,57674,792,3427,57886,16992,42079,189,13768,16261,70257,12922,19371,6747,5583,27854,19135,17744,26634,6000,3170,6190,19178,65493,32026,62285,20727,50643,44489,24674,45355,34903,71499,59036,22957,65095,47135,50491,28965,10481,56501,60686,52304,16720,
40805,63697,65480,11155,30389,65061,47967,53346,4332,48905,71191,16748,68115,17303,53261,25080,45963,55940,51368,20281,31189,65326,31163,14277,50498,9535,70637,13033,27427,36434,32274,38063,45362,63463,5300,12749,68165,10325,42527,42635,39238,26926,39429,530,7433,60104,52795,23165,37669,4272,17170,53337,28167,38492,44181,4530,17714,26240,3129,60737,71874,7306,17058,6278,904,28729,54241,28585,5113,37592,67077,71607,59689,55973,44888,25687,62579,18629,25814,52913,61857,32367,27136,53785,55721,5075,4051,68976,16212,22079,47572,54903,6165,69276,18365,42171,56251,4533,13259,8584,
14358,29118,30320,22867,7742,8823,51226,43528,13028,40512,31394,64396,43592,47839,37418,53324,46001,56899,20760,32503,24898,69991,13172,37900,32265,55435,65746,33274,16870,58793,10895,16371,48173,56896,23614,59972,33526,11333,6916,27946,58202,70125,27059,68781,71854,24052,9910,47239,1539,26942,34840,56453,41756,60053,19748,35641,34968,34669,8204,35512,14496,53544,2164,66150,14353,47284,28989,70746,70868,54902,18493,49211,31280,35279,7450,33335,29893,15024,69609,20469,17951,14619,12252,7873,71146,30180,61158,12901,7638,24437,15088,59016,952,62169,32851,30459,48410,41645,1440,66616,
23374,22519,62727,53598,47439,12472,38880,37607,32690,40192,13831,28916,15441,23504,31670,7439,8879,59764,32229,15620,23632,13176,28617,39483,67966,6464,7291,1979,13232,52411,39840,62700,265,56121,8270,67980,6147,59446,10234,10929,40704,31030,23491,22080,17470,39797,28637,11240,59025,66510,25938,68894,33882,41177,44963,1745,55893,42449,20290,1240,10848,15391,49637,18706,71929,71065,24722,8614,66425,47083,48597,45003,66042,44687,67260,12829,13366,13845,59142,57410,11754,24324,13722,23388,8134,10966,42480,58049,25673,37893,55801,10579,51061,67970,27914,19357,45670,47652,40296,8804,
58618,10040,62845,46559,23135,40074,60916,21112,2289,31716,45935,45908,67930,67300,67084,53701,49622,1566,42879,30796,50085,848,14046,21960,9112,71855,45762,47583,48594,57792,63956,38901,63109,6482,9536,62988,2282,53710,159,53492,18007,17073,56824,47621,38295,62956,47895,21427,29604,56056,19819,8509,1311,13347,50031,69820,63131,34938,60775,10832,22881,58615,2422,44925,8651,12899,55241,38580,33222,25519,25869,3039,48762,6309,59426,71902,45203,35847,68130,65427,9028,46861,30101,12559,51333,64513,23379,67552,69836,25288,20492,38571,59856,5249,41881,70676,52568,63714,40161,19095,
7153,37503,34940,7060,49192,36966,63846,14418,20382,63922,36521,28234,30827,14404,62303,37980,25242,55824,5145,15395,28218,49447,31041,47907,57349,11304,25107,47825,22236,14807,5109,48529,32217,34147,26341,47867,15880,9534,58754,30961,30367,50390,16309,59595,37518,49373,59755,10357,58688,42573,35081,67298,42910,62729,53209,35743,67944,65396,37597,11476,42935,7889,2345,34512,38274,58346,16273,12188,9058,65333,9787,68338,14146,68363,3251,61599,14867,35390,12328,46322,70674,62596,67068,62621,17338,56732,45303,7035,37404,1293,23477,16841,58873,31123,18393,20074,41968,53942,18132,67078,
29915,66413,40499,26478,30154,3778,9526,36313,31603,34303,107,5556,21269,633,51184,65753,64680,51357,16914,48948,40815,61571,43786,17146,41847,24337,24343,33686,55941,21097,20423,66418,25915,63952,32766,38542,22762,5624,57488,64998,12629,48201,9816,46366,47568,2920,1482,62490,67660,41067,12993,49074,36795,22282,19702,38906,8308,65931,15106,15073,21924,61472,15669,63366,13360,51379,55265,26057,47932,31311,11889,53584,37230,20489,45538,35596,2033,30365,17703,56862,55944,38093,10327,10843,49023,68846,27089,7198,32869,32580,9232,4113,45113,49797,65984,44323,36568,69352,57096,20511,
53623,5897,2985,39216,47662,32007,34416,916,11199,24759,46184,8472,53382,62614,45455,14235,41369,17492,23378,41567,8782,27344,47442,61376,18028,9047,22101,68823,42021,66619,10137,67719,47483,6664,4773,40029,67514,2228,44249,45765,23251,841,15896,63442,17221,26033,5419,23915,52903,42272,1907,44796,41411,32561,46274,57905,30551,6244,71980,25263,21732,15876,16705,22124,33554,44275,23013,14392,17085,28048,1871,54485,32422,6906,19909,66455,26771,17176,43020,12720,47717,27459,53543,71734,16743,59617,61488,40087,18666,18723,57596,5001,49969,9247,4721,47254,36805,1131,13613,6051,
47466,37067,50842,20603,62781,6578,64812,37789,53097,27681,17933,405,31547,68069,1691,30155,3051,4303,43322,47784,52280,63458,42442,39206,11194,26670,1637,35508,19452,49019,25352,59970,39323,23616,18413,51156,21246,40480,15135,41061,3987,38767,62788,69463,23119,30312,38255,31582,3570,10738,43242,38011,4554,19223,41998,18481,47541,51860,56308,9678,60826,61801,57761,55457,63133,54865,12880,29427,11780,48422,41578,27342,36598,12138,21816,31276,64500,2008,15781,61437,20494,61692,28603,30906,18545,7327,68294,64065,43925,24056,53727,45719,32586,59490,13047,67770,11929,47321,50602,9507,
9905,16834,6198,69984,60760,61659,69260,35377,29845,52590,54035,50756,64703,8150,23473,67059,22743,16765,25622,52528,660,37514,68061,62319,70748,65320,62615,59548,8718,17173,26691,46115,31336,60659,24177,63470,69432,40068,53253,65772,46022,54231,67924,4185,33506,60007,25513,48658,60331,29142,6857,18137,41297,63651,12760,15060,64059,19575,29161,53081,39654,45839,68768,3275,22464,65830,531,41570,2807,22606,11337,21864,17799,46920,20168,54108,45853,11258,9432,7197,20939,39650,62256,48996,61260,34170,71076,515,48903,35283,3823,64719,31434,18093,35936,7030,35467,33894,58033,50533,
63565,23691,71086,34857,59716,33246,51339,23150,34121,58617,51373,40783,68240,6080,17138,49789,59285,22383,46205,65065,44734,49520,2667,43705,66855,47276,71650,21923,62476,45666,27680,4993,38376,38040,7378,30581,22964,36566,39234,37179,48326,10788,42148,41780,50451,9739,28939,18058,8380,45778,56869,4992,3529,68000,40708,61227,62504,69674,34369,68356,20987,34155,6094,21951,7097,19783,22824,22660,22280,7692,69360,70107,18696,31953,10413,48327,33775,6768,69315,32600,43002,18012,16017,36227,2188,19980,31097,49379,60568,65663,7263,7620,21689,46089,55464,30075,47454,21218,33681,36752,
49040,37593,44338,69780,6039,18680,53327,66134,70991,5776,32671,53012,60706,5429,37745,11925,71635,52942,49519,64187,63695,40034,60462,14288,37813,57282,6391,49702,973,49206,29145,48196,61337,27045,28901,33965,62578,46713,24779,39067,13757,2933,52764,38326,70814,48019,46957,53771,69438,5672,32514,66267,27464,12540,33780,4256,4012,37495,66275,896,9340,16511,10691,67802,8593,64358,63485,52796,5868,13674,36468,143,56012,775,54101,71403,4421,15112,24518,7028,61815,5069,62050,24476,22028,21002,6453,47812,32102,59249,23736,19637,54916,57965,38915,10441,7121,63728,28123,16358,
20391,31770,41132,70392,36251,43101,35920,14663,59940,14606,264,19902,4856,20995,42075,61950,30316,69071,43371,56579,3140,50303,39001,69968,12573,27580,485,29355,53765,26844,52459,67065,18265,69821,21405,41708,6159,23946,12596,3607,1,27581,57449,41025,47566,59508,10912,11844,15186,19224,41137,55467,44647,39979,68528,39306,38943,3854,26508,24065,2744,7415,30442,40538,29987,52382,16494,54810,31680,17681,4325,69675,67377,32988,71231,59496,6859,6653,14674,61068,68483,50348,1493,26512,53,33622,37875,20864,53833,2160,36863,18732,15715,33123,37880,14673,18507,36027,18560,69649,
2613,69412,51482,4346,22601,40840,42939,23881,44137,43433,5731,25985,34037,46151,58807,46170,22717,20129,22412,31846,66549,2632,57103,38833,16329,29236,23132,16043,8704,48442,22275,38489,42372,28157,38267,50569,9373,49685,54481,30195,43771,21314,7357,64276,25440,30764,56548,40273,22162,31535,44950,18203,61975,9159,48036,29955,40311,69827,5764,17253,15067,40764,11230,67092,31382,31472,34014,39624,4137,17407,21169,3895,37174,26810,55904,60056,38417,18618,5559,34816,14280,31536,9371,66350,19382,28363,28551,44823,16100,51685,7130,62482,16727,38371,69781,22998,46589,52851,37402,43332,
17716,6882,66873,35980,67647,52608,18170,71079,27909,15036,42846,39156,10355,46444,3354,40524,16316,8658,19092,63716,61938,69251,7605,59264,7402,69429,7182,39975,20977,68732,50270,38539,42265,50923,45470,40326,5476,61198,32041,51136,55075,15580,11979,27585,7798,48562,49474,19610,64327,27744,34591,59968,31692,71872,1797,5348,60309,12805,42520,28385,50312,29000,33216,36798,1509,60194,48161,36479,13970,54529,15767,24940,45876,21525,48207,35066,49510,52101,58694,40513,23045,47204,29732,18396,35786,43336,36768,44507,56273,12209,22886,26475,21321,13723,23981,17589,2484,44965,62423,3518,
59421,51428,65990,55503,5898,17531,36285,62760,6677,27761,15424,45351,17908,8708,19842,17309,2788,68812,1220,36180,70492,34479,6362,48440,15300,58108,21977,1599,56939,67031,12339,10269,31235,11800,10291,17122,31403,69132,23509,31436,63665,17065,62478,64604,48800,13492,400,998,10669,15987,55770,56257,1713,39165,33837,6035,62352,21501,21787,56744,71204,49347,26899,33909,38010,53085,20086,61990,45486,28608,30828,45631,6202,23264,37765,67548,61728,15759,27737,2751,1308,47823,46780,30466,14416,54846,50398,68751,27473,59730,344,43261,15466,58283,51873,71686,64643,36128,64908,24693,
43143,45715,52430,43717,10469,15556,1839,59182,2202,36256,24676,1100,21805,12486,46962,3608,1575,17131,41657,48764,55542,19797,16443,45047,41119,16678,58018,9354,21912,69027,14617,16879,37362,33235,71375,21069,71159,877,25788,24084,69131,29527,1854,9822,11438,62411,7484,7965,23975,5690,1503,48060,63368,60090,52823,38493,71339,26250,60421,24620,36073,35528,61100,68584,69584,55480,45034,26229,20749,50097,9656,22638,67398,7321,37422,61558,27716,25299,28537,25124,19037,54766,45874,51040,14304,1677,30583,45872,44158,65806,1439,27056,5834,57926,26762,30945,29227,63977,62789,35582,
17434,63282,61366,37153,48377,45507,53032,11964,61619,14372,45318,70708,5205,16133,16036,46691,53542,47268,19060,59422,43205,14208,30233,26544,41306,56610,66681,31505,47547,18756,51142,39594,66478,24219,18101,69481,54287,46198,48985,23478,2838,68485,30738,40010,40412,28662,33527,67738,66807,44434,19025,35275,55305,60821,70877,4204,49429,32650,50689,61312,71752,22803,41316,47552,14295,64340,34900,17550,14722,1845,19701,19778,62993,46367,56760,4024,27394,42116,10025,29727,64989,60963,70581,65826,64872,63813,21040,3377,33161,60555,11675,30670,71378,8146,36800,7600,68376,17223,25264,10094,
38913,8200,22257,42290,67870,5928,6762,5305,10737,33087,61999,4898,46369,5934,71634,58486,38546,12864,41839,22883,47768,12084,34522,30998,45475,71838,23468,45808,54194,10638,21394,9206,11041,32089,5714,57178,56429,31350,11946,62348,1255,18922,65453,28350,33814,21461,2052,46279,29808,5270,5082,61897,70426,18133,29776,5982,20123,12715,34707,5003,23275,38818,57747,50511,33798,68230,40937,32996,32540,51981,62772,2970,29073,58468,57081,4805,63161,59101,67609,48167,33399,9163,32746,37132,27640,50962,60142,50554,36965,8100,23211,15605,36481,61091,49073,19113,37225,7512,58437,12913,
25201,37763,33106,23941,11663,49497,753,22842,68610,46994,52012,44906,10599,13153,40751,62269,33427,35477,10148,22135,52232,45142,62920,17437,48010,23570,54084,15485,13838,1437,46386,2712,42510,6221,21393,22130,2645,17151,21862,41751,19646,23834,40600,49521,33164,32612,60275,35966,36951,9667,46987,21402,11247,49821,67257,19571,43406,55042,7444,41819,1265,2982,7026,28686,36529,65954,65863,3467,10911,40362,30354,55559,38027,29515,56355,11024,58888,6769,70608,22223,22276,32594,1028,51366,14681,11455,33700,65411,11228,52721,70116,13734,58212,11328,8487,42703,27037,33928,63562,22710,
8123,51616,17484,8921,18048,11458,45091,39657,61384,53391,4284,53703,51527,65031,6191,651,30400,43354,64328,2065,22075,61103,67917,59185,71031,35671,56472,31010,52369,33632,39648,60210,16733,16913,32862,11479,68496,17917,3759,10756,65389,41625,6204,55836,57244,38610,9133,10802,11022,8726,19482,70221,7285,61596,52914,8083,68473,12533,53716,2143,68205,7067,3248,61361,47270,55873,4469,9301,25699,15295,43993,56526,10550,47874,62600,54941,17318,10766,59147,65691,51746,42715,38152,11903,39974,29886,12893,32064,1878,27260,23434,36037,3709,18002,41871,62776,32227,36406,17555,2941,
64588,1884,41858,47419,1922,49298,40726,35701,51264,2697,18722,15298,15807,6582,67459,55606,44199,14056,6587,2062,55942,39685,70758,9637,31047,18073,40960,62914,46520,1650,68369,70971,15053,17100,25315,22388,32421,45685,4591,8077,70128,68857,63335,41647,5972,38210,13261,54620,9423,65888,63726,71803,70668,69539,31687,37679,2541,27981,54939,49996,18020,23780,41330,65481,36737,32121,9493,22754,34819,31627,61419,9022,55928,36822,39784,35426,22722,13421,34844,45632,17758,3901,38883,26888,60804,57447,7652,20628,48198,42594,7455,26521,40340,25749,66305,35205,35364,65729,27884,10686,
43624,70958,49569,56551,69622,50334,3611,17922,29244,56926,1348,67355,20130,66192,19182,10875,57509,13195,60445,44995,68351,36489,18140,12214,47384,2834,10671,65562,1088,38437,1277,58354,9947,44361,26658,27027,42615,25643,41936,14180,31554,62475,41979,35633,35123,20696,53507,20715,41646,24121,46358,21670,3162,15619,53613,35069,31344,22428,45749,1544,3629,51683,4391,64529,46690,46756,31693,53166,67943,27919,67076,18370,38092,69417,2759,26914,6931,49799,367,59013,61648,51946,21340,12727,43185,46681,39760,50448,13856,63702,7171,45263,66298,42898,10790,39013,28376,9106,67294,59554,
66314,54706,47966,48906,65687,68215,57643,2137,28541,67073,61086,4308,26272,51455,5054,53298,197,57822,30203,31999,26417,14818,15330,70885,40141,18562,37471,44125,43389,8979,1066,33848,28698,43516,54486,26077,10541,19225,58494,66493,37520,14940,43866,47364,57743,360,6134,52912,63874,17950,16218,4444,53738,46587,18733,24840,40885,53816,35307,63588,34513,39227,10125,70578,24821,59869,66311,64519,19257,49200,995,41964,22129,49668,65903,43701,17968,346,15636,60998,25867,8432,51906,61073,17340,18335,21737,7063,39484,1651,1380,32377,51506,26034,46683,7968,28574,6609,481,67711,
53372,15324,50789,68482,53838,40935,4401,4701,1393,57808,27047,11395,58222,21480,19655,269,25429,21698,49563,8810,9954,13511,40030,71319,65073,134,25099,32319,59817,10840,36644,69062,67225,33241,37740,4847,29903,29205,57338,25367,69721,14955,69141,25795,51962,41035,16640,15677,36821,38702,16464,29060,31006,56722,22483,5455,64487,7362,56445,33157,36407,26262,56628,70306,29624,18482,35127,57184,51591,64484,14998,43437,18845,44058,20621,66091,33756,71573,63076,2194,2274,56779,43779,56004,25449,62110,15032,65471,15203,7516,45661,12965,28414,44251,53504,66447,36291,14959,38225,5112,
17140,71449,20670,68443,22609,19438,41548,13152,32285,30935,51530,69766,17754,46658,15924,17974,30065,47829,38343,57062,24758,61082,40158,64476,62241,25928,37677,41852,66626,26015,1465,5083,71138,66165,70342,68856,51632,61331,51572,4998,56717,27671,30926,58146,56374,55227,18349,30410,39764,61592,131,30494,65829,54233,20137,70152,19365,4510,69100,14898,42013,9776,5111,20992,26242,13346,15833,66756,8840,65176,4815,63003,24952,3332,431,31137,60622,70256,70399,7696,50440,14911,23615,32796,7145,46278,14376,1372,46731,9033,50241,13355,32320,10759,71117,8975,26625,18662,41771,51563,
43069,56780,48813,45146,19717,4848,14052,55823,33112,63270,70606,49713,55005,46328,51862,32251,56710,53646,22584,29665,30947,31769,43728,63929,57163,55095,53678,71878,31391,52732,45928,47145,20256,70685,41726,8481,52331,64310,59918,40943,53252,24979,70369,50847,36460,32524,9205,70428,1310,45572,17729,38429,15550,34052,14979,50894,13062,18534,54117,51509,4202,20545,57141,57482,8793,12643,63074,38991,60911,47433,4520,70729,37451,10573,38785,50522,8461,4494,43485,17210,1272,49239,23163,16613,42006,17180,42875,2477,39574,53144,48035,20392,52598,63877,28972,35436,24388,4551,53321,37834,
16111,24146,7839,29493,39528,56851,38523,68155,56172,62367,2812,20467,39722,40964,3897,40428,3889,34444,47120,46802,68063,70875,37182,11741,24323,23400,46901,115,16984,30394,53347,36298,11417,35883,18080,43238,10684,39724,47853,51666,23200,59610,64779,34510,62544,8836,13905,39230,39128,3425,33229,56181,33021,15290,22436,44152,7913,38182,58267,21553,9162,21275,20654,67215,27619,35144,22316,60681,28411,37573,71746,48756,64930,13137,17168,65657,2178,26801,49602,9204,20614,28173,22993,37845,61470,3750,29897,66204,58104,5311,17418,53213,22479,55391,6854,37778,60471,50938,457,32636,
