67076,23051,71792,83745,53464,2207,48552,5215,13727,8712,14044,17116,26076,2212,68491,45567,54591,12644,34594,84436,39815,28270,42022,19688,44807,65386,64717,25111,81833,3327,60159,82802,15481,31845,13401,28125,47703,52773,69752,47558,43597,2364,37321,44786,76904,78326,5105,48484,34469,28119,43829,49951,11274,75609,61915,35183,49685,82988,86000,59343,58468,23947,65344,56551,12273,19348,1868,53817,43980,12028,13755,34077,89806,49490,38356,22637,41751,18636,37289,9774,12880,12632,6537,55366,31980,68605,10202,38981,53375,76015,40560,54583,24025,83501,20162,13816,36593,20353,35200,28758,
58295,9641,11624,76557,54521,14218,21171,45352,37398,26125,1981,48649,6548,52691,30261,83037,54246,3407,17173,6082,20176,34395,80139,59385,67484,75234,37925,14432,15761,8797,49610,9338,30920,65315,85666,55156,1525,63149,81741,52002,65310,20042,79209,28218,18385,31474,29128,52872,71025,60048,63097,81178,35362,88217,23318,61241,24843,34389,26603,9601,1912,59857,5572,66955,78003,22998,39652,32737,35776,36046,11351,34262,15685,73797,23658,16273,8264,65895,10303,56369,37615,28457,80524,87289,44142,37717,46357,67647,75370,89141,55323,73055,36527,89918,55236,50202,78048,79431,46717,59111,
76719,37040,27391,73748,50912,6624,73412,5764,63125,81604,46926,46843,78656,19097,83957,10887,3322,3833,53503,39436,6076,29996,45200,69201,33712,54155,41210,74392,6698,3488,1171,26911,2011,85197,77649,26539,74259,86749,59671,3137,36687,21535,62972,38577,12319,25070,72765,20266,45802,34303,18561,29520,38236,83939,74606,21560,37796,27137,23345,85917,52812,61472,59604,24735,35059,80707,39771,59155,52113,66019,74383,43246,24971,43480,46339,36504,48089,45102,47906,72641,22706,63460,61280,3743,54758,84270,42620,4151,79124,15718,37213,60820,85119,7971,71192,38884,75737,50103,38796,76741,
25157,52985,11223,5604,12494,84729,57272,56734,65243,16985,31443,16610,47392,66713,85665,77579,983,12736,53968,59573,9640,35993,84514,70946,54151,10704,1188,59606,9539,76591,48246,7046,59181,5638,83217,7675,1941,59664,11582,5657,63220,22740,81110,60099,66023,25564,24067,12854,66504,89117,10336,24307,13478,51367,4561,48396,53308,64226,27102,5102,30535,27842,60992,633,26768,55096,51016,83733,4083,79265,59363,47923,72230,51376,51704,6263,37201,11365,21395,69421,38795,13497,4726,53478,23724,76608,32812,83087,34530,70710,32086,60142,8676,75041,37429,18775,86189,32882,4137,42932,
52727,60738,70725,79587,4448,26580,52611,1322,48295,35832,20872,62946,82100,72573,75271,32648,36008,59854,53584,54535,57825,4506,2486,51129,27185,78526,48057,24283,34696,445,46595,47481,15928,19455,13500,85676,34256,51569,49607,6550,85029,12848,22538,18147,50550,80576,66243,47343,87040,754,13593,89084,55505,78043,84380,13077,6189,86617,44464,47167,64120,49868,40443,50844,26606,27360,77180,84174,17866,36722,5908,16127,803,58147,59781,84138,669,79408,67470,46226,12826,61776,57000,42157,24137,42003,56960,78125,25932,30435,26416,56948,28845,11937,62083,77123,10297,62076,75843,62745,
5462,54470,34291,5698,57144,31503,47855,81282,51742,63497,48914,34203,51621,17400,22268,74029,87508,51113,61878,64836,29305,22079,3808,57990,15845,7456,70954,76180,72938,76381,13786,72740,54829,79545,61596,19183,72014,40004,86062,55994,16178,76930,33999,63311,77998,47961,47896,37839,79845,20040,80013,18741,25909,58641,14947,77729,87334,13512,47511,60056,85429,76303,60220,20473,44037,27428,72588,73009,27560,7458,83434,33750,18884,43230,20379,57419,76656,29066,86707,69294,72861,21870,54017,83530,80058,41106,22640,42174,30882,38136,84754,4318,79375,26093,88882,31948,48096,74349,65944,55399,
59473,50926,6505,53984,31346,17586,10255,16707,29842,73014,38275,70224,17032,69209,6236,46353,26914,29007,67382,7224,20166,30602,11535,55599,45920,21251,79990,8254,15310,65121,30968,8821,8762,50481,39088,73543,36407,80767,56927,78655,56504,6523,12026,80886,16737,80379,22070,7938,43544,34237,26214,70645,9883,66810,64646,41147,5047,58438,21582,48363,67181,13012,44151,69795,35083,52090,9207,18839,39215,49925,51809,51227,54783,33168,59830,22297,76805,21624,10872,20155,63290,28784,14295,4807,13777,7584,70236,48100,41305,2304,31442,86225,58703,17891,10661,68259,9215,29800,77829,33303,
14150,8067,17645,40584,30094,34328,26318,2828,15142,4895,13910,59332,9166,48930,2140,6277,46503,78618,64148,29202,77309,31766,88943,19969,84564,24835,81201,26699,76216,44490,25138,66586,33632,47137,13993,78141,5168,88668,77255,36586,63991,73464,4876,40200,89397,24902,88747,29950,68869,5917,53921,74634,30032,34635,48876,24367,11434,22866,47298,25110,35276,893,25076,65514,64260,44068,23504,80198,37262,31495,18118,82967,53799,4400,41309,76585,89710,3462,88712,57082,49882,41362,39702,31559,58001,3266,31811,9298,35551,39210,71065,13343,35802,77700,16624,29380,32822,57635,89194,43087,
70737,27643,77915,36579,3406,80490,80870,84106,15011,17466,50813,12878,80008,45700,53699,52610,88649,25777,82013,6666,69928,73459,10079,14746,4184,55962,12739,80571,67305,8993,21872,86640,17940,7784,10762,6433,73656,76885,46244,63490,740,40529,79025,75429,44987,88168,48562,59245,8375,19138,6022,29477,83254,63956,59835,33919,16444,29600,41096,14799,28971,37090,66344,77859,65802,63272,69449,85252,59281,87488,62149,6067,31363,81121,1176,83279,57349,19796,62517,82170,73975,83443,980,60633,9409,60853,22886,31625,12142,44104,5420,41665,56437,15027,76428,31858,79157,45523,52148,29920,
64899,27733,18113,44492,28553,2116,2266,55044,55263,71903,61059,7792,76971,6209,10288,15399,67272,81364,50955,21763,50639,79508,18610,64018,20876,29061,77099,19792,69557,79854,52924,66825,75786,7722,71609,48223,39539,554,3834,33777,89590,76049,18199,50066,53600,89080,52813,53298,71325,8244,54156,69486,65231,175,17326,14627,81128,45025,67503,74940,6610,37753,85671,27090,17910,35334,27249,75420,54870,85118,11295,33934,23343,34109,65705,77319,85229,24141,30930,51982,58021,52579,33567,7848,64858,23480,29727,31452,34790,87148,7436,88280,53365,77506,36283,4681,70952,2914,78909,38601,
12388,8540,79775,10908,2649,21007,16255,41831,56841,53904,26993,37924,63276,86784,35662,59768,61178,84025,80088,13132,11094,8148,23503,474,14335,6489,63090,24113,24759,82585,53123,39964,28926,12114,36351,74950,74536,79696,83484,13635,13010,58657,87915,31746,66551,86170,80054,36133,86759,19051,76078,55897,87200,50346,7728,87425,60724,37484,62670,62001,76496,52842,70664,69132,34788,42041,79982,18904,17618,54961,1376,34705,48878,13999,8790,70791,56175,61256,40152,32244,6046,71150,72526,46084,49042,35174,34208,83322,8677,21055,80516,33114,16590,39160,70593,10042,56889,39372,67406,37254,
33532,76144,43585,84199,47235,39917,83050,72115,82920,82084,28896,23477,43823,9621,87409,70501,36128,86429,86740,17609,34477,74798,82007,72891,74090,35595,1926,79419,17039,75068,8645,2129,33011,75427,71015,13152,58754,24693,87725,53131,33563,42549,34430,65989,28936,76884,73945,35915,31909,51555,11670,15203,73958,73148,77453,36999,70562,19040,81959,76763,11456,87075,54741,14673,16295,26482,86037,71898,48415,23213,86068,44240,12942,27387,30607,3878,9655,70095,26630,58573,38834,75132,42138,15087,30017,88646,41569,23467,80037,49747,2978,11629,40722,53318,56160,3402,3976,41291,49276,845,
37575,52256,14271,21177,56113,37048,78097,182,27637,71628,32210,75070,34690,64805,80231,54293,22973,15851,49875,77323,36618,51772,684,84316,20,37732,12625,202,84253,32412,51000,17284,41308,10275,81913,33248,26746,48690,25298,31105,19836,62674,56926,80130,66393,68095,64846,42669,78415,75122,64795,82032,63005,25350,82841,43080,65297,20825,82865,39683,51264,79652,81361,64242,69831,39036,72284,28413,82020,6109,30726,56503,83227,2166,9582,58523,10379,80757,31518,81929,43179,43192,1064,34539,38994,28987,18242,10261,37702,49725,28088,25409,40482,12613,55792,12297,30544,69538,58884,19453,
45069,50917,60320,12953,12772,29151,13636,25156,57253,24042,63229,32315,41695,86598,75901,1361,34554,79624,45257,73594,70753,15576,87292,39531,56655,40651,33323,81811,10313,69624,77723,7779,23996,53172,22469,56614,39486,946,55336,45517,52418,61093,79177,60460,38758,70206,36075,88757,30204,3658,38242,68725,34817,3840,48820,10529,4101,49618,80061,72380,50924,9450,45972,49031,68371,46644,28002,8914,17286,82693,19333,14349,73446,32064,52133,62663,38800,54675,48250,37304,43918,26620,71920,37446,33075,29418,43767,45331,57426,8670,74742,33260,39750,80358,18490,61389,29157,9822,56276,17620,
77339,11498,22326,33362,78438,48317,72141,85192,35203,2840,64541,23856,33910,63891,60718,51530,51229,11124,77726,55131,71714,77868,64920,19273,52274,31626,51752,5689,43193,47027,46132,20690,64070,70636,17867,22999,6766,76448,45199,38393,35087,72889,84415,74765,48390,68918,85452,71531,8455,67941,18743,78790,71351,64276,5985,49688,69005,76207,83982,8041,64809,33218,76960,59100,39282,40631,46532,77950,73064,54685,687,32020,43474,42625,8843,55038,41844,38878,29313,55361,62632,47144,51789,71849,37995,65831,82960,30676,49573,88297,85977,57823,74299,81550,58991,76712,62985,66429,34911,37324,
51620,6033,36499,9092,32475,3147,68181,82840,50281,32445,45127,67356,48714,30725,38115,88,37428,26276,64538,55448,57377,15705,55741,53090,44668,25536,24288,7609,54589,71769,38257,36876,81559,72906,56096,34697,60177,38811,79432,26381,71483,20036,66285,8514,88454,81796,71359,70117,7051,54343,27652,590,41556,80775,88752,88242,3201,57342,23237,8823,87975,1072,68217,86428,15092,87143,44874,44485,70851,19789,1558,26228,3180,54682,6381,40968,52236,59831,659,88634,32011,25031,33273,29378,19674,14076,25139,30285,31843,4261,47150,80897,35742,21224,67802,78298,24351,18583,66786,53004,
54105,66337,57192,11254,77794,49455,40351,30093,86735,44209,69590,46177,5646,72267,41321,61072,51711,14714,26574,88159,83766,73433,16895,62100,50730,42208,6907,19974,6731,43365,44360,31968,37008,52742,75257,51722,79316,73416,86726,40267,11451,54595,39391,14781,40701,51725,24278,33895,39989,71957,56200,35310,48134,67521,71978,4458,78574,55180,75757,55415,42193,45510,43906,8596,56075,89243,5008,64765,53142,85214,2946,66106,7404,28231,60836,69429,88248,65056,40440,55082,20565,44357,25634,40182,83999,55749,9256,37932,1232,13962,79019,77667,32023,79979,710,15792,68969,25473,50283,62968,
89752,50320,12608,3135,36941,12836,63087,50769,41083,42315,62356,46405,54855,86202,88447,44451,83487,4733,58328,14920,81431,50669,41650,35813,26784,71612,78128,48800,70789,43867,8598,7202,69185,18954,77283,17804,15757,59853,22302,23327,76456,56206,36974,44927,49444,71581,73424,67248,12719,49779,83006,73870,48093,14702,32650,51094,78825,42044,8763,26822,51695,50040,73598,82002,69250,13189,15822,21590,64877,82009,44103,63121,51047,44773,23250,13823,18309,20295,66330,40607,15484,32866,39644,42977,23002,34089,23792,11492,79084,41976,74602,2484,11088,59352,68814,61637,66734,25716,40434,33534,
12712,74250,56592,24958,66934,17231,69418,58532,16556,78193,28257,44121,68692,38011,22744,6270,71546,12454,25167,13465,8473,20667,67872,55200,43644,87166,14448,82748,89018,46935,13091,75417,75452,176,57935,87633,43854,22489,42619,37765,22558,67832,19723,85113,48639,72260,68712,57676,73502,2657,38343,78449,15345,58116,60219,31586,62821,2502,45698,40652,52438,41444,47551,60023,53948,56605,46546,85621,85803,656,57801,21144,73584,88092,27825,86216,87162,6329,50163,12190,46980,28110,8108,14806,83343,11389,44699,14649,30637,21674,5024,9314,33864,52005,37424,41972,24463,14114,43467,12088,
58273,13358,12127,25113,8609,5469,50168,7515,67901,48447,83246,11022,79085,16047,66035,1394,76771,45721,74679,79600,53043,62311,81651,36834,66199,69361,33481,12975,28782,71958,36206,16109,12447,14131,75556,67174,69038,45063,79707,60688,7521,68701,33015,42714,71497,41885,56208,25013,42551,28309,28974,8418,89663,47972,37396,25476,54128,70411,58617,77717,41544,48785,5137,14993,33557,54170,33508,65019,12932,72502,34048,83126,37237,36977,42033,69121,19803,24326,20940,33192,78400,7048,27574,53386,73305,41470,18842,84615,6143,63235,29481,11157,11710,89094,82997,75030,20034,26188,57295,57027,
45584,14974,59503,39976,79859,71741,31228,44934,81932,37931,4331,70602,87738,88307,37628,68549,61973,58777,1310,60867,63392,32894,22699,79976,51417,12964,43348,83161,57730,50521,2273,31122,38600,70935,7376,51950,55555,70504,28661,29691,30948,64344,21896,74125,5456,55977,887,36273,3962,17207,39845,33714,7997,58143,89091,19024,53536,89205,5250,55181,13825,85184,28764,35940,89146,67909,44105,82899,8141,12247,37579,69994,86816,63743,24764,9981,45444,7073,75264,51111,70447,49384,27264,9805,20927,35692,35824,62329,14503,15817,79560,38643,81725,52507,37168,31617,52644,71679,61275,19992,
83947,34248,10012,72119,60094,33698,78414,63973,76514,21668,76464,49701,78990,14258,64463,8741,42990,10279,43058,7265,55389,83521,40963,25942,12456,87938,80674,35460,79269,54662,8211,16952,42458,154,80095,214,59027,40978,76756,28442,3750,62348,26379,1701,80970,26501,24709,71640,61400,54310,10161,85136,47473,75951,12236,28862,75191,85493,69840,61946,55380,56979,59031,52378,39778,49164,56938,36849,17575,28079,30237,4910,83,16272,89670,76066,60186,46192,54290,12874,34281,51467,39619,57194,34451,52492,379,70171,49,70569,76454,89328,68211,33293,2478,15236,53896,55923,45551,41732,
53879,28563,49967,5980,53191,4922,60984,2753,62861,12811,9337,68621,36399,24355,31343,29367,85523,56209,20097,11544,63885,36406,15295,39480,58320,76010,74127,67657,55598,89774,54089,34219,60563,30701,41412,84918,30879,82053,37397,47745,59290,30811,5547,46106,22295,59287,76384,40587,60062,47297,18742,56284,30393,3306,60712,16531,75703,21729,2832,73240,6843,79608,6617,3211,41572,88305,84389,28698,29622,11801,62210,55527,10343,1571,54798,26690,1853,46510,85593,39251,77047,81319,75351,14110,40208,14096,76306,65472,20536,82940,11361,79803,10593,53511,58424,6185,70427,494,58324,71917,
16058,65600,86027,531,5837,932,81254,27794,14405,11311,8105,2355,22370,3691,80794,19470,25738,65162,24274,21432,30086,21964,35923,36591,51705,82913,37524,5530,43848,30144,76527,89168,20430,7998,60519,27468,26469,53562,50743,17530,73762,5112,51498,17441,57028,59842,30198,27608,40256,48038,85483,79258,87236,41635,84413,52932,25396,43295,76895,15560,25223,76025,84388,5692,39161,61621,46859,33988,61196,5872,50502,67710,47507,44914,30641,28897,43981,69794,45619,18612,9856,11449,83388,24363,84797,81554,81072,89476,1504,74034,48408,25877,34240,41575,89446,72019,48739,87935,70024,27623,
18347,87953,50841,51578,11425,45539,2172,58634,37183,13066,9498,19202,27667,17063,76406,77235,42863,85858,58334,73806,44812,72652,22207,18221,7205,66648,22518,52927,46365,12657,20494,58113,67337,3704,31758,81847,49141,374,19801,52949,38022,34241,23339,9916,40037,30410,10969,38140,25341,23631,17187,72772,53102,70808,4248,60575,19895,81906,75259,65760,60258,12102,29118,81264,46305,12034,77545,5348,18929,12955,58304,7849,64947,32579,7762,40744,54055,58303,61890,5336,59479,53391,19092,74159,5770,33300,56018,54283,89620,23745,52758,28904,48418,49308,16036,77927,42119,55165,11597,25968,
59269,77701,23551,84561,74089,55406,32506,21761,44936,17329,31457,58452,73267,40136,9234,9111,54890,68503,33090,21965,62350,67898,40953,55282,69516,48558,54664,65887,27738,26402,66827,33165,16274,4425,84777,9513,61691,13574,51065,18429,28963,74105,18786,79308,28156,74185,7642,74469,662,30955,82285,55945,22876,23200,13799,29935,51255,14039,83445,70041,83638,32018,87150,56048,39284,83995,5681,9378,28178,65323,28403,42202,43212,12349,26865,29902,20309,40155,33274,72174,30423,28273,8505,82015,32050,27741,1813,45137,60429,14084,59500,57297,38147,21793,74896,18203,18170,54703,78806,63208,
26467,2555,30774,75611,28283,52657,33021,45266,85936,74740,74741,13389,73467,79073,40146,21012,27556,72375,6394,30966,43516,11981,89356,45002,73719,10085,88671,25039,42272,13335,34348,29110,41697,87053,40637,28018,24365,27289,60750,55426,74901,40575,26119,39245,6781,21730,31044,38905,18940,47141,3241,28645,26102,84333,4609,395,79510,14707,66072,33295,5157,79145,8084,26164,4860,29405,6816,22643,34557,38784,61071,25542,34579,39131,29476,6784,2143,43580,63243,31524,43837,8512,50054,3063,48915,72407,40894,47427,87774,47678,52461,89917,53038,3371,73932,12750,45712,63277,89587,32170,
72366,3717,68807,10188,76124,27017,9758,72165,87180,76651,42891,86982,30309,2691,76007,34878,63133,65687,47456,44493,87857,20202,19412,13053,32849,29171,39667,86048,26182,13353,72054,47740,23760,83353,67360,66166,67805,85578,86092,43714,66445,1403,43116,69299,60885,88713,10387,76255,18404,12044,44273,7218,69492,62019,88021,32118,67524,8231,34882,48499,69453,3654,55707,22059,21541,17115,85898,29333,80463,41343,25443,76062,83805,40844,87460,58919,54592,66883,82065,76199,88388,6413,21332,43826,85965,24734,21139,12898,14944,16110,42616,75029,73618,74189,20815,16631,81164,66109,57593,19219,
44958,35329,80878,50570,66606,12481,7054,54058,79059,19010,74510,38352,31266,31082,7374,56806,32875,31208,77402,35611,30046,50404,49234,37985,65474,23866,31680,47053,41509,57421,85449,17825,17364,14683,24039,47450,77069,44271,34835,74770,40521,38849,72467,38947,38933,45511,12708,85548,29845,22546,86334,33594,7890,68488,65575,40840,69360,66710,82068,22111,62556,85102,72768,82787,56594,56690,4696,49190,36198,67540,39128,56026,61813,41930,41172,63453,25577,85476,24992,15776,72370,6255,55445,30294,34785,49714,39954,73223,21527,47942,9369,48936,44152,2347,55191,61431,85397,25846,35350,36360,
69484,81712,32804,32516,61535,16880,26725,18523,43430,88476,69574,75803,61896,36708,21822,59099,5955,7390,62893,63028,9556,67039,4737,76825,2839,85850,27609,13237,12911,58201,47218,65882,49628,44203,83972,12075,73115,23685,55199,45031,51125,8423,56530,52097,42073,12410,4670,44777,78296,56383,66658,82884,44228,70009,67913,50707,28368,66951,89344,33589,42403,38260,14830,56768,47741,44635,29645,31906,54856,46604,84927,23294,85480,67080,53262,59172,28519,35302,45275,2320,17917,54081,70793,45310,67721,39840,43168,30857,74085,51164,54862,163,11208,22215,3008,33816,35732,70713,76110,39753,
23152,79701,1747,74071,62343,26743,82647,81927,20265,28378,20178,28786,144,78664,82439,45438,15590,58195,47980,4120,7673,20322,51624,34416,7289,29428,85654,30495,68737,85689,12855,44453,84096,82968,35591,48478,9,10182,42944,23738,15403,11241,25943,81065,62943,75798,27790,11061,68766,27376,62292,23998,82521,24008,34190,48711,565,73903,19223,28201,15286,7110,44893,73123,41979,25308,51117,31456,16674,12780,25900,36260,65387,12181,86822,21829,159,40821,52419,85004,12490,29164,83251,85278,3886,27857,72688,82375,15524,44343,56335,86738,51025,83369,19709,23741,85010,89928,76642,82409,
